x-axis,1,2
second,Volt,Volt
-6.87500E-03,-5.27639E-03,+0.0E+00
-6.85000E-03,-5.27639E-03,-20.10050E-03
-6.82500E-03,-5.27639E-03,+0.0E+00
-6.80000E-03,-5.27639E-03,-20.10050E-03
-6.77500E-03,-5.27639E-03,+0.0E+00
-6.75000E-03,-5.27639E-03,-20.10050E-03
-6.72500E-03,-1.25629E-03,-20.10050E-03
-6.70000E-03,-1.25629E-03,-20.10050E-03
-6.67500E-03,-5.27639E-03,-0.0E+00
-6.65000E-03,-5.27639E-03,+0.0E+00
-6.62500E-03,-1.25629E-03,-20.10050E-03
-6.60000E-03,-5.27639E-03,-20.10050E-03
-6.57500E-03,-1.25629E-03,-20.10050E-03
-6.55000E-03,-5.27639E-03,+0.0E+00
-6.52500E-03,-5.27639E-03,-20.10050E-03
-6.50000E-03,-1.25629E-03,-20.10050E-03
-6.47500E-03,-5.27639E-03,-20.10050E-03
-6.45000E-03,-9.29649E-03,-0.0E+00
-6.42500E-03,-1.25629E-03,-20.10050E-03
-6.40000E-03,+2.76381E-03,+0.0E+00
-6.37500E-03,-1.25629E-03,-20.10050E-03
-6.35000E-03,-1.25629E-03,-20.10050E-03
-6.32500E-03,-1.25629E-03,+0.0E+00
-6.30000E-03,-1.25629E-03,-20.10050E-03
-6.27500E-03,-1.25629E-03,-20.10050E-03
-6.25000E-03,-5.27639E-03,-0.0E+00
-6.22500E-03,-1.25629E-03,+20.10050E-03
-6.20000E-03,-5.27639E-03,-0.0E+00
-6.17500E-03,-5.27639E-03,-20.10050E-03
-6.15000E-03,-1.25629E-03,-0.0E+00
-6.12500E-03,-5.27639E-03,-20.10050E-03
-6.10000E-03,-1.25629E-03,+0.0E+00
-6.07500E-03,-9.29649E-03,-20.10050E-03
-6.05000E-03,-1.25629E-03,-20.10050E-03
-6.02500E-03,-1.25629E-03,+0.0E+00
-6.00000E-03,-1.25629E-03,+0.0E+00
-5.97500E-03,-5.27639E-03,+0.0E+00
-5.95000E-03,-1.25629E-03,-0.0E+00
-5.92500E-03,-1.25629E-03,+0.0E+00
-5.90000E-03,-5.27639E-03,+0.0E+00
-5.87500E-03,-5.27639E-03,+0.0E+00
-5.85000E-03,-5.27639E-03,+0.0E+00
-5.82500E-03,-1.25629E-03,-20.10050E-03
-5.80000E-03,-1.25629E-03,+0.0E+00
-5.77500E-03,-1.25629E-03,-20.10050E-03
-5.75000E-03,-1.25629E-03,-0.0E+00
-5.72500E-03,-5.27639E-03,-20.10050E-03
-5.70000E-03,-5.27639E-03,-20.10050E-03
-5.67500E-03,-5.27639E-03,+0.0E+00
-5.65000E-03,-1.25629E-03,+0.0E+00
-5.62500E-03,-5.27639E-03,+0.0E+00
-5.60000E-03,-5.27639E-03,+0.0E+00
-5.57500E-03,-1.25629E-03,-20.10050E-03
-5.55000E-03,-1.25629E-03,-0.0E+00
-5.52500E-03,-1.25629E-03,-20.10050E-03
-5.50000E-03,-5.27639E-03,+0.0E+00
-5.47500E-03,-1.25629E-03,-20.10050E-03
-5.45000E-03,-1.25629E-03,-20.10050E-03
-5.42500E-03,-5.27639E-03,-40.20100E-03
-5.40000E-03,-1.25629E-03,-20.10050E-03
-5.37500E-03,-1.25629E-03,-0.0E+00
-5.35000E-03,-1.25629E-03,-20.10050E-03
-5.32500E-03,-9.29649E-03,+0.0E+00
-5.30000E-03,-5.27639E-03,-0.0E+00
-5.27500E-03,-5.27639E-03,-0.0E+00
-5.25000E-03,-1.25629E-03,-0.0E+00
-5.22500E-03,-1.25629E-03,-20.10050E-03
-5.20000E-03,-5.27639E-03,-20.10050E-03
-5.17500E-03,-1.25629E-03,-0.0E+00
-5.15000E-03,-5.27639E-03,-20.10050E-03
-5.12500E-03,-5.27639E-03,-20.10050E-03
-5.10000E-03,-1.25629E-03,-0.0E+00
-5.07500E-03,-1.25629E-03,+0.0E+00
-5.05000E-03,-5.27639E-03,-20.10050E-03
-5.02500E-03,-1.25629E-03,-20.10050E-03
-5.00000E-03,-1.25629E-03,-0.0E+00
-4.97500E-03,-1.25629E-03,-0.0E+00
-4.95000E-03,-5.27639E-03,-0.0E+00
-4.92500E-03,-1.25629E-03,-20.10050E-03
-4.90000E-03,-5.27639E-03,-20.10050E-03
-4.87500E-03,-1.25629E-03,+0.0E+00
-4.85000E-03,-1.25629E-03,+0.0E+00
-4.82500E-03,-5.27639E-03,-20.10050E-03
-4.80000E-03,-5.27639E-03,-20.10050E-03
-4.77500E-03,-5.27639E-03,-20.10050E-03
-4.75000E-03,-5.27639E-03,-20.10050E-03
-4.72500E-03,-5.27639E-03,-20.10050E-03
-4.70000E-03,-5.27639E-03,+0.0E+00
-4.67500E-03,-1.25629E-03,-0.0E+00
-4.65000E-03,-5.27639E-03,-20.10050E-03
-4.62500E-03,-5.27639E-03,-20.10050E-03
-4.60000E-03,-1.25629E-03,-20.10050E-03
-4.57500E-03,-1.25629E-03,-20.10050E-03
-4.55000E-03,-5.27639E-03,-20.10050E-03
-4.52500E-03,-5.27639E-03,-0.0E+00
-4.50000E-03,-1.25629E-03,-20.10050E-03
-4.47500E-03,-5.27639E-03,-20.10050E-03
-4.45000E-03,-1.25629E-03,-20.10050E-03
-4.42500E-03,-1.25629E-03,-20.10050E-03
-4.40000E-03,-5.27639E-03,-20.10050E-03
-4.37500E-03,-5.27639E-03,+0.0E+00
-4.35000E-03,-1.25629E-03,-0.0E+00
-4.32500E-03,-5.27639E-03,-20.10050E-03
-4.30000E-03,-9.29649E-03,-20.10050E-03
-4.27500E-03,-1.25629E-03,-0.0E+00
-4.25000E-03,-1.25629E-03,-0.0E+00
-4.22500E-03,-1.25629E-03,-20.10050E-03
-4.20000E-03,-1.25629E-03,-20.10050E-03
-4.17500E-03,-1.25629E-03,-20.10050E-03
-4.15000E-03,-1.25629E-03,-20.10050E-03
-4.12500E-03,-1.25629E-03,-20.10050E-03
-4.10000E-03,-1.25629E-03,+0.0E+00
-4.07500E-03,-1.25629E-03,+0.0E+00
-4.05000E-03,-1.25629E-03,-20.10050E-03
-4.02500E-03,-1.25629E-03,-20.10050E-03
-4.00000E-03,-5.27639E-03,-0.0E+00
-3.97500E-03,-5.27639E-03,-20.10050E-03
-3.95000E-03,-5.27639E-03,-20.10050E-03
-3.92500E-03,-1.25629E-03,-20.10050E-03
-3.90000E-03,-5.27639E-03,-0.0E+00
-3.87500E-03,-5.27639E-03,-20.10050E-03
-3.85000E-03,-1.25629E-03,-20.10050E-03
-3.82500E-03,-5.27639E-03,-20.10050E-03
-3.80000E-03,-5.27639E-03,-20.10050E-03
-3.77500E-03,-5.27639E-03,-0.0E+00
-3.75000E-03,-1.25629E-03,-20.10050E-03
-3.72500E-03,-1.25629E-03,-20.10050E-03
-3.70000E-03,-5.27639E-03,-20.10050E-03
-3.67500E-03,-1.25629E-03,-20.10050E-03
-3.65000E-03,-1.25629E-03,+0.0E+00
-3.62500E-03,-5.27639E-03,-20.10050E-03
-3.60000E-03,-1.25629E-03,+0.0E+00
-3.57500E-03,-5.27639E-03,-20.10050E-03
-3.55000E-03,-5.27639E-03,+0.0E+00
-3.52500E-03,-1.25629E-03,-20.10050E-03
-3.50000E-03,-1.25629E-03,-0.0E+00
-3.47500E-03,-5.27639E-03,-20.10050E-03
-3.45000E-03,-1.25629E-03,-20.10050E-03
-3.42500E-03,-5.27639E-03,-20.10050E-03
-3.40000E-03,-5.27639E-03,-0.0E+00
-3.37500E-03,-1.25629E-03,-0.0E+00
-3.35000E-03,-5.27639E-03,-20.10050E-03
-3.32500E-03,-1.25629E-03,-20.10050E-03
-3.30000E-03,-1.25629E-03,-20.10050E-03
-3.27500E-03,-1.25629E-03,-20.10050E-03
-3.25000E-03,+2.76381E-03,-20.10050E-03
-3.22500E-03,-5.27639E-03,-0.0E+00
-3.20000E-03,-5.27639E-03,-20.10050E-03
-3.17500E-03,-1.25629E-03,-20.10050E-03
-3.15000E-03,-1.25629E-03,+0.0E+00
-3.12500E-03,-1.25629E-03,-20.10050E-03
-3.10000E-03,-5.27639E-03,-20.10050E-03
-3.07500E-03,-1.25629E-03,-20.10050E-03
-3.05000E-03,-1.25629E-03,-0.0E+00
-3.02500E-03,-1.25629E-03,-20.10050E-03
-3.00000E-03,-1.25629E-03,-20.10050E-03
-2.97500E-03,-1.25629E-03,-20.10050E-03
-2.95000E-03,-5.27639E-03,-20.10050E-03
-2.92500E-03,-5.27639E-03,-0.0E+00
-2.90000E-03,-1.25629E-03,-20.10050E-03
-2.87500E-03,-5.27639E-03,-20.10050E-03
-2.85000E-03,-1.25629E-03,+0.0E+00
-2.82500E-03,-1.25629E-03,+0.0E+00
-2.80000E-03,-1.25629E-03,-20.10050E-03
-2.77500E-03,-1.25629E-03,-20.10050E-03
-2.75000E-03,-5.27639E-03,-0.0E+00
-2.72500E-03,-5.27639E-03,+0.0E+00
-2.70000E-03,+2.76381E-03,-20.10050E-03
-2.67500E-03,-5.27639E-03,-20.10050E-03
-2.65000E-03,-5.27639E-03,-20.10050E-03
-2.62500E-03,-5.27639E-03,-20.10050E-03
-2.60000E-03,-1.25629E-03,-0.0E+00
-2.57500E-03,-1.25629E-03,-20.10050E-03
-2.55000E-03,-5.27639E-03,-20.10050E-03
-2.52500E-03,-1.25629E-03,-20.10050E-03
-2.50000E-03,-5.27639E-03,-0.0E+00
-2.47500E-03,-1.25629E-03,-20.10050E-03
-2.45000E-03,-5.27639E-03,-0.0E+00
-2.42500E-03,-1.25629E-03,-0.0E+00
-2.40000E-03,-1.25629E-03,+0.0E+00
-2.37500E-03,-1.25629E-03,-20.10050E-03
-2.35000E-03,-5.27639E-03,-20.10050E-03
-2.32500E-03,-1.25629E-03,-0.0E+00
-2.30000E-03,-5.27639E-03,-20.10050E-03
-2.27500E-03,-5.27639E-03,-40.20100E-03
-2.25000E-03,-5.27639E-03,-20.10050E-03
-2.22500E-03,-5.27639E-03,-20.10050E-03
-2.20000E-03,-1.25629E-03,-20.10050E-03
-2.17500E-03,-1.25629E-03,-40.20100E-03
-2.15000E-03,-1.25629E-03,-0.0E+00
-2.12500E-03,-1.25629E-03,-20.10050E-03
-2.10000E-03,-5.27639E-03,-20.10050E-03
-2.07500E-03,-5.27639E-03,-20.10050E-03
-2.05000E-03,-1.25629E-03,-20.10050E-03
-2.02500E-03,-1.25629E-03,-20.10050E-03
-2.00000E-03,-1.25629E-03,-20.10050E-03
-1.97500E-03,-5.27639E-03,-20.10050E-03
-1.95000E-03,-1.25629E-03,-20.10050E-03
-1.92500E-03,-5.27639E-03,-20.10050E-03
-1.90000E-03,-5.27639E-03,-20.10050E-03
-1.87500E-03,-5.27639E-03,-20.10050E-03
-1.85000E-03,-5.27639E-03,-20.10050E-03
-1.82500E-03,-1.25629E-03,-20.10050E-03
-1.80000E-03,-5.27639E-03,-20.10050E-03
-1.77500E-03,-1.25629E-03,-20.10050E-03
-1.75000E-03,-5.27639E-03,-20.10050E-03
-1.72500E-03,-1.25629E-03,+0.0E+00
-1.70000E-03,-5.27639E-03,-20.10050E-03
-1.67500E-03,-5.27639E-03,-20.10050E-03
-1.65000E-03,-1.25629E-03,+0.0E+00
-1.62500E-03,-5.27639E-03,-20.10050E-03
-1.60000E-03,-5.27639E-03,-20.10050E-03
-1.57500E-03,-5.27639E-03,-20.10050E-03
-1.55000E-03,-5.27639E-03,-20.10050E-03
-1.52500E-03,-5.27639E-03,-20.10050E-03
-1.50000E-03,-5.27639E-03,-0.0E+00
-1.47500E-03,-5.27639E-03,-0.0E+00
-1.45000E-03,-5.27639E-03,-20.10050E-03
-1.42500E-03,-1.25629E-03,+0.0E+00
-1.40000E-03,-1.25629E-03,-20.10050E-03
-1.37500E-03,-1.25629E-03,-0.0E+00
-1.35000E-03,-5.27639E-03,+0.0E+00
-1.32500E-03,-1.25629E-03,-40.20100E-03
-1.30000E-03,-1.25629E-03,+0.0E+00
-1.27500E-03,-5.27639E-03,-20.10050E-03
-1.25000E-03,-5.27639E-03,+0.0E+00
-1.22500E-03,-5.27639E-03,-20.10050E-03
-1.20000E-03,-5.27639E-03,-20.10050E-03
-1.17500E-03,-1.25629E-03,+0.0E+00
-1.15000E-03,-5.27639E-03,-0.0E+00
-1.12500E-03,-5.27639E-03,-20.10050E-03
-1.10000E-03,-1.25629E-03,-0.0E+00
-1.07500E-03,-5.27639E-03,-20.10050E-03
-1.05000E-03,-1.25629E-03,-20.10050E-03
-1.02500E-03,-1.25629E-03,-0.0E+00
-1.00000E-03,-5.27639E-03,-20.10050E-03
-975.00E-06,-1.25629E-03,+0.0E+00
-950.00E-06,-5.27639E-03,-0.0E+00
-925.00E-06,-1.25629E-03,+0.0E+00
-900.00E-06,-1.25629E-03,-20.10050E-03
-875.00E-06,-5.27639E-03,-20.10050E-03
-850.00E-06,-1.25629E-03,-20.10050E-03
-825.00E-06,-1.25629E-03,-20.10050E-03
-800.00E-06,-1.25629E-03,-20.10050E-03
-775.00E-06,-1.25629E-03,-0.0E+00
-750.00E-06,-1.25629E-03,+0.0E+00
-725.00E-06,-5.27639E-03,-20.10050E-03
-700.00E-06,-1.25629E-03,+0.0E+00
-675.00E-06,-5.27639E-03,+0.0E+00
-650.00E-06,-5.27639E-03,+0.0E+00
-625.00E-06,-5.27639E-03,-0.0E+00
-600.00E-06,-5.27639E-03,-20.10050E-03
-575.00E-06,-5.27639E-03,-20.10050E-03
-550.00E-06,-1.25629E-03,-0.0E+00
-525.00E-06,-5.27639E-03,+0.0E+00
-500.00E-06,-1.25629E-03,-20.10050E-03
-475.00E-06,-1.25629E-03,-0.0E+00
-450.00E-06,-1.25629E-03,-20.10050E-03
-425.00E-06,-5.27639E-03,-0.0E+00
-400.00E-06,-5.27639E-03,+0.0E+00
-375.00E-06,-1.25629E-03,-0.0E+00
-350.00E-06,-1.25629E-03,+0.0E+00
-325.00E-06,-5.27639E-03,-20.10050E-03
-300.00E-06,-5.27639E-03,-0.0E+00
-275.00E-06,-5.27639E-03,-20.10050E-03
-250.00E-06,-1.25629E-03,-40.20100E-03
-225.00E-06,-5.27639E-03,-20.10050E-03
-200.00E-06,-5.27639E-03,-0.0E+00
-175.00E-06,-1.25629E-03,-0.0E+00
-150.00E-06,-5.27639E-03,-0.0E+00
-125.00E-06,-1.25629E-03,+0.0E+00
-100.00E-06,-5.27639E-03,-20.10050E-03
-75.00E-06,-5.27639E-03,+0.0E+00
-50.00E-06,-1.25629E-03,-0.0E+00
-25.00E-06,-5.27639E-03,-20.10050E-03
+0.0E+00,+360.55275E-03,+20.10050E-03
+25.00E-06,+360.55275E-03,+381.90954E-03
+50.00E-06,+360.55275E-03,+623.11557E-03
+75.00E-06,+360.55275E-03,+723.61808E-03
+100.00E-06,-660.55276E-03,+783.91959E-03
+125.00E-06,-660.55276E-03,-944.72361E-03
+150.00E-06,-660.55276E-03,-1.08542712E+00
+175.00E-06,-660.55276E-03,-1.02512562E+00
+200.00E-06,-660.55276E-03,-1.00502511E+00
+225.00E-06,-660.55276E-03,-984.92461E-03
+250.00E-06,-660.55276E-03,-984.92461E-03
+275.00E-06,-660.55276E-03,-984.92461E-03
+300.00E-06,-660.55276E-03,-984.92461E-03
+325.00E-06,-660.55276E-03,-964.82411E-03
+350.00E-06,-660.55276E-03,-944.72361E-03
+375.00E-06,-660.55276E-03,-924.62311E-03
+400.00E-06,-660.55276E-03,-904.52260E-03
+425.00E-06,-660.55276E-03,-864.32160E-03
+450.00E-06,-660.55276E-03,-844.22110E-03
+475.00E-06,-660.55276E-03,-804.02009E-03
+500.00E-06,-660.55276E-03,-743.71858E-03
+525.00E-06,-660.55276E-03,-723.61808E-03
+550.00E-06,-660.55276E-03,-683.41708E-03
+575.00E-06,-660.55276E-03,-643.21607E-03
+600.00E-06,-660.55276E-03,-603.01507E-03
+625.00E-06,-660.55276E-03,-562.81406E-03
+650.00E-06,-660.55276E-03,-542.71356E-03
+675.00E-06,-660.55276E-03,-482.41206E-03
+700.00E-06,-660.55276E-03,-462.31155E-03
+725.00E-06,-660.55276E-03,-442.21105E-03
+750.00E-06,-660.55276E-03,-402.01005E-03
+775.00E-06,-660.55276E-03,-361.80904E-03
+800.00E-06,-660.55276E-03,-321.60804E-03
+825.00E-06,-660.55276E-03,-321.60804E-03
+850.00E-06,-660.55276E-03,-261.30653E-03
+875.00E-06,-652.51256E-03,-241.20603E-03
+900.00E-06,-644.47236E-03,-221.10553E-03
+925.00E-06,-632.41206E-03,-180.90452E-03
+950.00E-06,-620.35176E-03,-160.80402E-03
+975.00E-06,-612.31156E-03,-120.60301E-03
+1.00000E-03,-600.25126E-03,-100.50251E-03
+1.02500E-03,-588.19096E-03,-60.30151E-03
+1.05000E-03,-576.13065E-03,-60.30151E-03
+1.07500E-03,-564.07035E-03,-60.30151E-03
+1.10000E-03,-556.03015E-03,-40.20100E-03
+1.12500E-03,-547.98995E-03,+0.0E+00
+1.15000E-03,-535.92965E-03,+40.20100E-03
+1.17500E-03,-523.86935E-03,+20.10050E-03
+1.20000E-03,-511.80905E-03,+40.20100E-03
+1.22500E-03,-503.76885E-03,+40.20100E-03
+1.25000E-03,-491.70855E-03,+60.30151E-03
+1.27500E-03,-479.64824E-03,+80.40201E-03
+1.30000E-03,-471.60804E-03,+100.50251E-03
+1.32500E-03,-459.54774E-03,+100.50251E-03
+1.35000E-03,-451.50754E-03,+140.70352E-03
+1.37500E-03,-439.44724E-03,+120.60301E-03
+1.40000E-03,-431.40704E-03,+140.70352E-03
+1.42500E-03,-423.36684E-03,+140.70352E-03
+1.45000E-03,-415.32664E-03,+160.80402E-03
+1.47500E-03,-403.26633E-03,+160.80402E-03
+1.50000E-03,-395.22613E-03,+160.80402E-03
+1.52500E-03,-383.16583E-03,+180.90452E-03
+1.55000E-03,-375.12563E-03,+180.90452E-03
+1.57500E-03,-367.08543E-03,+201.00502E-03
+1.60000E-03,-355.02513E-03,+201.00502E-03
+1.62500E-03,-351.00503E-03,+201.00502E-03
+1.65000E-03,-338.94473E-03,+201.00502E-03
+1.67500E-03,-330.90453E-03,+221.10553E-03
+1.70000E-03,-322.86433E-03,+221.10553E-03
+1.72500E-03,-310.80402E-03,+221.10553E-03
+1.75000E-03,-306.78392E-03,+201.00502E-03
+1.77500E-03,-298.74372E-03,+221.10553E-03
+1.80000E-03,-286.68342E-03,+221.10553E-03
+1.82500E-03,-282.66332E-03,+241.20603E-03
+1.85000E-03,-270.60302E-03,+221.10553E-03
+1.87500E-03,-266.58292E-03,+241.20603E-03
+1.90000E-03,-254.52262E-03,+241.20603E-03
+1.92500E-03,-250.50252E-03,+241.20603E-03
+1.95000E-03,-238.44222E-03,+241.20603E-03
+1.97500E-03,-234.42212E-03,+241.20603E-03
+2.00000E-03,-226.38191E-03,+241.20603E-03
+2.02500E-03,-218.34171E-03,+241.20603E-03
+2.05000E-03,-210.30151E-03,+241.20603E-03
+2.07500E-03,-206.28141E-03,+241.20603E-03
+2.10000E-03,-198.24121E-03,+261.30653E-03
+2.12500E-03,-194.22111E-03,+261.30653E-03
+2.15000E-03,-182.16081E-03,+261.30653E-03
+2.17500E-03,-178.14071E-03,+261.30653E-03
+2.20000E-03,-170.10051E-03,+261.30653E-03
+2.22500E-03,-166.08041E-03,+261.30653E-03
+2.25000E-03,-154.02011E-03,+261.30653E-03
+2.27500E-03,-154.02011E-03,+261.30653E-03
+2.30000E-03,-141.95981E-03,+261.30653E-03
+2.32500E-03,-133.91960E-03,+261.30653E-03
+2.35000E-03,-133.91960E-03,+241.20603E-03
+2.37500E-03,-125.87940E-03,+261.30653E-03
+2.40000E-03,-121.85930E-03,+261.30653E-03
+2.42500E-03,-113.81910E-03,+241.20603E-03
+2.45000E-03,-109.79900E-03,+241.20603E-03
+2.47500E-03,-101.75880E-03,+261.30653E-03
+2.50000E-03,-97.73870E-03,+241.20603E-03
+2.52500E-03,-93.71860E-03,+241.20603E-03
+2.55000E-03,-85.67840E-03,+261.30653E-03
+2.57500E-03,-77.63820E-03,+241.20603E-03
+2.60000E-03,-73.61810E-03,+241.20603E-03
+2.62500E-03,-69.59800E-03,+221.10553E-03
+2.65000E-03,-61.55780E-03,+241.20603E-03
+2.67500E-03,-61.55780E-03,+241.20603E-03
+2.70000E-03,-53.51759E-03,+241.20603E-03
+2.72500E-03,-45.47739E-03,+241.20603E-03
+2.75000E-03,-45.47739E-03,+241.20603E-03
+2.77500E-03,-37.43719E-03,+241.20603E-03
+2.80000E-03,-33.41709E-03,+241.20603E-03
+2.82500E-03,-29.39699E-03,+221.10553E-03
+2.85000E-03,-21.35679E-03,+221.10553E-03
+2.87500E-03,-17.33669E-03,+241.20603E-03
+2.90000E-03,-17.33669E-03,+221.10553E-03
+2.92500E-03,-13.31659E-03,+221.10553E-03
+2.95000E-03,-5.27639E-03,+201.00502E-03
+2.97500E-03,-1.25629E-03,+201.00502E-03
+3.00000E-03,+2.76381E-03,+221.10553E-03
+3.02500E-03,+6.78391E-03,+201.00502E-03
+3.05000E-03,+10.80401E-03,+201.00502E-03
+3.07500E-03,+10.80401E-03,+201.00502E-03
+3.10000E-03,+18.84421E-03,+201.00502E-03
+3.12500E-03,+22.86431E-03,+201.00502E-03
+3.15000E-03,+26.88441E-03,+201.00502E-03
+3.17500E-03,+30.90451E-03,+201.00502E-03
+3.20000E-03,+34.92462E-03,+201.00502E-03
+3.22500E-03,+38.94472E-03,+201.00502E-03
+3.25000E-03,+42.96482E-03,+201.00502E-03
+3.27500E-03,+46.98492E-03,+180.90452E-03
+3.30000E-03,+46.98492E-03,+180.90452E-03
+3.32500E-03,+51.00502E-03,+201.00502E-03
+3.35000E-03,+51.00502E-03,+160.80402E-03
+3.37500E-03,+59.04522E-03,+180.90452E-03
+3.40000E-03,+63.06532E-03,+180.90452E-03
+3.42500E-03,+67.08542E-03,+180.90452E-03
+3.45000E-03,+67.08542E-03,+180.90452E-03
+3.47500E-03,+71.10552E-03,+160.80402E-03
+3.50000E-03,+75.12562E-03,+160.80402E-03
+3.52500E-03,+75.12562E-03,+160.80402E-03
+3.55000E-03,+79.14572E-03,+160.80402E-03
+3.57500E-03,+79.14572E-03,+160.80402E-03
+3.60000E-03,+83.16582E-03,+160.80402E-03
+3.62500E-03,+87.18592E-03,+160.80402E-03
+3.65000E-03,+87.18592E-03,+160.80402E-03
+3.67500E-03,+91.20602E-03,+180.90452E-03
+3.70000E-03,+95.22612E-03,+140.70352E-03
+3.72500E-03,+95.22612E-03,+140.70352E-03
+3.75000E-03,+103.26632E-03,+140.70352E-03
+3.77500E-03,+99.24622E-03,+140.70352E-03
+3.80000E-03,+103.26632E-03,+140.70352E-03
+3.82500E-03,+107.28642E-03,+140.70352E-03
+3.85000E-03,+107.28642E-03,+140.70352E-03
+3.87500E-03,+107.28642E-03,+140.70352E-03
+3.90000E-03,+115.32662E-03,+120.60301E-03
+3.92500E-03,+115.32662E-03,+120.60301E-03
+3.95000E-03,+115.32662E-03,+120.60301E-03
+3.97500E-03,+119.34672E-03,+120.60301E-03
+4.00000E-03,+119.34672E-03,+100.50251E-03
+4.02500E-03,+119.34672E-03,+120.60301E-03
+4.05000E-03,+127.38693E-03,+120.60301E-03
+4.07500E-03,+127.38693E-03,+100.50251E-03
+4.10000E-03,+127.38693E-03,+120.60301E-03
+4.12500E-03,+131.40703E-03,+120.60301E-03
+4.15000E-03,+131.40703E-03,+100.50251E-03
+4.17500E-03,+131.40703E-03,+100.50251E-03
+4.20000E-03,+135.42713E-03,+100.50251E-03
+4.22500E-03,+135.42713E-03,+100.50251E-03
+4.25000E-03,+139.44723E-03,+80.40201E-03
+4.27500E-03,+135.42713E-03,+100.50251E-03
+4.30000E-03,+139.44723E-03,+100.50251E-03
+4.32500E-03,+143.46733E-03,+100.50251E-03
+4.35000E-03,+143.46733E-03,+100.50251E-03
+4.37500E-03,+143.46733E-03,+100.50251E-03
+4.40000E-03,+147.48743E-03,+80.40201E-03
+4.42500E-03,+151.50753E-03,+100.50251E-03
+4.45000E-03,+147.48743E-03,+80.40201E-03
+4.47500E-03,+151.50753E-03,+100.50251E-03
+4.50000E-03,+151.50753E-03,+60.30151E-03
+4.52500E-03,+151.50753E-03,+80.40201E-03
+4.55000E-03,+151.50753E-03,+60.30151E-03
+4.57500E-03,+151.50753E-03,+80.40201E-03
+4.60000E-03,+151.50753E-03,+80.40201E-03
+4.62500E-03,+155.52763E-03,+80.40201E-03
+4.65000E-03,+155.52763E-03,+60.30151E-03
+4.67500E-03,+155.52763E-03,+80.40201E-03
+4.70000E-03,+155.52763E-03,+80.40201E-03
+4.72500E-03,+155.52763E-03,+60.30151E-03
+4.75000E-03,+159.54773E-03,+60.30151E-03
+4.77500E-03,+159.54773E-03,+60.30151E-03
+4.80000E-03,+159.54773E-03,+60.30151E-03
+4.82500E-03,+159.54773E-03,+60.30151E-03
+4.85000E-03,+163.56783E-03,+60.30151E-03
+4.87500E-03,+159.54773E-03,+40.20100E-03
+4.90000E-03,+159.54773E-03,+60.30151E-03
+4.92500E-03,+159.54773E-03,+60.30151E-03
+4.95000E-03,+163.56783E-03,+40.20100E-03
+4.97500E-03,+159.54773E-03,+60.30151E-03
+5.00000E-03,+163.56783E-03,+60.30151E-03
+5.02500E-03,+163.56783E-03,+40.20100E-03
+5.05000E-03,+163.56783E-03,+40.20100E-03
+5.07500E-03,+167.58793E-03,+40.20100E-03
+5.10000E-03,+167.58793E-03,+40.20100E-03
+5.12500E-03,+167.58793E-03,+20.10050E-03
+5.15000E-03,+163.56783E-03,+20.10050E-03
+5.17500E-03,+167.58793E-03,+40.20100E-03
+5.20000E-03,+167.58793E-03,+20.10050E-03
+5.22500E-03,+171.60803E-03,+40.20100E-03
+5.25000E-03,+167.58793E-03,+20.10050E-03
+5.27500E-03,+163.56783E-03,+40.20100E-03
+5.30000E-03,+171.60803E-03,+20.10050E-03
+5.32500E-03,+167.58793E-03,+20.10050E-03
+5.35000E-03,+167.58793E-03,+20.10050E-03
+5.37500E-03,+167.58793E-03,+20.10050E-03
+5.40000E-03,+167.58793E-03,+20.10050E-03
+5.42500E-03,+167.58793E-03,+20.10050E-03
+5.45000E-03,+163.56783E-03,+40.20100E-03
+5.47500E-03,+167.58793E-03,+20.10050E-03
+5.50000E-03,+167.58793E-03,+20.10050E-03
+5.52500E-03,+163.56783E-03,+0.0E+00
+5.55000E-03,+167.58793E-03,+0.0E+00
+5.57500E-03,+167.58793E-03,+0.0E+00
+5.60000E-03,+167.58793E-03,+20.10050E-03
+5.62500E-03,+167.58793E-03,+20.10050E-03
+5.65000E-03,+171.60803E-03,+0.0E+00
+5.67500E-03,+167.58793E-03,+20.10050E-03
+5.70000E-03,+167.58793E-03,+0.0E+00
+5.72500E-03,+159.54773E-03,+20.10050E-03
+5.75000E-03,+167.58793E-03,+0.0E+00
+5.77500E-03,+167.58793E-03,+0.0E+00
+5.80000E-03,+163.56783E-03,+0.0E+00
+5.82500E-03,+163.56783E-03,+20.10050E-03
+5.85000E-03,+167.58793E-03,+0.0E+00
+5.87500E-03,+163.56783E-03,+20.10050E-03
+5.90000E-03,+163.56783E-03,+0.0E+00
+5.92500E-03,+163.56783E-03,+0.0E+00
+5.95000E-03,+167.58793E-03,-20.10050E-03
+5.97500E-03,+167.58793E-03,+0.0E+00
+6.00000E-03,+159.54773E-03,+0.0E+00
+6.02500E-03,+159.54773E-03,+0.0E+00
+6.05000E-03,+163.56783E-03,-20.10050E-03
+6.07500E-03,+159.54773E-03,-20.10050E-03
+6.10000E-03,+159.54773E-03,+0.0E+00
+6.12500E-03,+159.54773E-03,+0.0E+00
+6.15000E-03,+159.54773E-03,+0.0E+00
+6.17500E-03,+159.54773E-03,+0.0E+00
+6.20000E-03,+159.54773E-03,-0.0E+00
+6.22500E-03,+159.54773E-03,-20.10050E-03
